Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-06,119.1015625,119.2109375,118.8984375,118.9609375,859162,0,0
2020-01-07,118.953125,119.046875,118.90625,118.921875,746424,0,0
2020-01-08,118.9765625,119.5234375,118.6796875,118.6953125,1225252,0,0
2020-01-09,118.6953125,118.7734375,118.5546875,118.7421875,673726,0,0
2020-01-10,118.7265625,118.8828125,118.65625,118.8125,631296,0,0
2020-01-13,118.8359375,118.8515625,118.6796875,118.75,471698,0,0
2020-01-14,118.765625,118.9140625,118.6796875,118.859375,698036,0,0
2020-01-15,118.8828125,119.0234375,118.8515625,118.96875,604631,0,0
2020-01-16,118.9765625,119.0234375,118.8125,118.8671875,650279,0,0
2020-01-17,118.8515625,118.9296875,118.7421875,118.828125,709857,0,0
2020-01-21,118.8828125,119.140625,118.8671875,119.1171875,708984,0,0
2020-01-22,119.09375,119.15625,119.0078125,119.1171875,670820,0,0
2020-01-23,119.125,119.3828125,119.109375,119.21875,844460,0,0
2020-01-24,119.2109375,119.5390625,119.1171875,119.4765625,954324,0,0
2020-01-27,119.640625,119.8671875,119.6328125,119.796875,1209770,0,0
2020-01-28,119.7421875,119.96875,119.5625,119.6484375,1022371,0,0
2020-01-29,119.6015625,119.96875,119.5546875,119.8984375,820849,0,0
2020-01-30,119.921875,120.203125,119.890625,120.0625,1086778,0,0
2020-01-31,119.8984375,120.40625,119.859375,120.3203125,1270747,0,0
2020-02-03,120.4375,120.4921875,119.9921875,120.234375,1146597,0,0
2020-02-04,120.2265625,120.2890625,119.75,119.84375,910458,0,0
2020-02-05,119.8671875,119.984375,119.5234375,119.6640625,1026687,0,0
2020-02-06,119.6640625,119.7109375,119.46875,119.640625,798129,0,0
2020-02-07,119.640625,119.953125,119.609375,119.921875,946509,0,0
2020-02-10,119.9375,120.1171875,119.8203125,120.0859375,731861,0,0
2020-02-11,119.953125,119.9921875,119.8125,119.8828125,814867,0,0
2020-02-12,119.8203125,119.8359375,119.65625,119.7109375,684325,0,0
2020-02-13,119.6796875,119.984375,119.6796875,119.7265625,969903,0,0
2020-02-14,119.703125,119.921875,119.703125,119.8515625,700938,0,0
2020-02-18,119.8125,120.0625,119.75,119.953125,953836,0,0
2020-02-19,119.921875,119.96875,119.7890625,119.859375,1135393,0,0
2020-02-20,119.8671875,120.140625,119.78125,120.046875,1706548,0,0
2020-02-21,120.0703125,120.46875,120.046875,120.296875,2438602,0,0
2020-02-24,120.4375,120.9140625,120.4140625,120.78125,2788846,0,0
2020-02-25,120.8203125,121.234375,120.59375,121.09375,3462367,0,0
2020-02-26,120.9765625,121.2890625,120.875,121.234375,2465824,0,0
2020-02-27,121.1015625,121.6640625,121.0546875,121.328125,1386691,0,0
2020-02-28,121.4375,122.3984375,121.390625,122.2734375,191829,0,0
2020-03-02,122.5625,122.9453125,122.09375,122.515625,97791,0,0
2020-03-03,122.09375,123.5078125,122.09375,122.96875,37265,0,0
2020-03-04,123.1015625,123.390625,122.875,123.1640625,28937,0,0
2020-03-05,123.109375,123.515625,123.09375,123.3984375,41870,0,0
2020-03-06,123.6953125,124.2578125,123.59375,123.9765625,5956,0,0
2020-03-09,124.2890625,125.21875,124.2890625,124.5390625,1359,0,0
2020-03-10,124.0,124.234375,123.25,123.6328125,6114,0,0
2020-03-11,123.8359375,123.84375,123.4609375,123.4609375,8642,0,0
2020-03-12,124.0,124.109375,123.609375,123.6484375,3106,0,0
2020-03-13,123.3125,123.515625,123.1875,123.1875,9319,0,0
2020-03-16,124.125,124.15625,123.8984375,124.15625,8057,0,0
2020-03-17,124.0390625,124.09375,123.140625,123.390625,1265,0,0
2020-03-18,123.390625,123.390625,122.59375,122.59375,4170,0,0
2020-03-19,123.3125,123.3125,123.3125,123.3125,14,0,0
2020-03-20,123.3984375,124.0078125,123.3984375,124.0078125,9194,0,0
2020-03-23,124.890625,124.890625,124.8125,124.8125,3407,0,0
2020-03-24,124.7421875,124.7421875,124.25,124.34375,242,0,0
2020-03-25,124.296875,124.625,124.296875,124.5078125,278,0,0
2020-03-26,124.859375,124.859375,124.59375,124.59375,315,0,0
2020-03-27,124.6796875,124.6796875,124.6796875,124.6796875,520,0,0
2020-03-30,125.1875,125.1875,125.1875,125.1875,1,0,0
2020-03-31,125.203125,125.203125,125.203125,125.203125,924199,0,0
2020-04-01,125.359375,125.640625,125.3125,125.390625,823969,0,0
2020-04-02,125.4453125,125.5546875,125.2578125,125.3125,696547,0,0
2020-04-03,125.3125,125.515625,125.25,125.4140625,617211,0,0
2020-04-06,125.2734375,125.3046875,124.96875,125.0078125,540813,0,0
2020-04-07,125.0,125.015625,124.6328125,124.8125,820742,0,0
2020-04-08,124.8984375,125.0546875,124.7578125,124.90625,696139,0,0
2020-04-09,124.8828125,125.265625,124.828125,125.1953125,724787,0,0
2020-04-13,125.140625,125.25,124.96875,125.078125,355956,0,0
2020-04-14,125.015625,125.28125,124.9453125,125.171875,679229,0,0
2020-04-15,125.1796875,125.625,125.1640625,125.5546875,742558,0,0
2020-04-16,125.5390625,125.6796875,125.4296875,125.53125,730421,0,0
2020-04-17,125.3515625,125.640625,125.1953125,125.4140625,676081,0,0
2020-04-20,125.4765625,125.5390625,125.3828125,125.46875,336166,0,0
2020-04-21,125.5078125,125.7265625,125.4453125,125.546875,536780,0,0
2020-04-22,125.578125,125.609375,125.3046875,125.3984375,564502,0,0
2020-04-23,125.3984375,125.4375,125.28125,125.359375,708234,0,0
2020-04-24,125.390625,125.4296875,125.296875,125.40625,427688,0,0
2020-04-27,125.3359375,125.359375,125.171875,125.2109375,571138,0,0
2020-04-28,125.1953125,125.4296875,125.1640625,125.3828125,511964,0,0
2020-04-29,125.3671875,125.5234375,125.3359375,125.4140625,625065,0,0
2020-04-30,125.390625,125.59375,125.3515625,125.484375,860901,0,0
2020-05-01,125.453125,125.5703125,125.3359375,125.359375,511693,0,0
2020-05-04,125.5078125,125.5234375,125.3515625,125.4296875,431703,0,0
2020-05-05,125.3828125,125.4375,125.2578125,125.3828125,469280,0,0
2020-05-06,125.3515625,125.3984375,125.203125,125.3515625,653417,0,0
2020-05-07,125.390625,125.78125,125.328125,125.765625,730539,0,0
2020-05-08,125.7109375,125.90625,125.5625,125.625,740979,0,0
2020-05-11,125.6015625,125.6953125,125.4453125,125.453125,667196,0,0
2020-05-12,125.4921875,125.6484375,125.375,125.5703125,739053,0,0
2020-05-13,125.6484375,125.75,125.59375,125.6796875,800970,0,0
2020-05-14,125.671875,125.8125,125.6484375,125.7578125,703634,0,0
2020-05-15,125.734375,125.8515625,125.6796875,125.7265625,629776,0,0
2020-05-18,125.796875,125.796875,125.3671875,125.3828125,812131,0,0
2020-05-19,125.4140625,125.625,125.390625,125.546875,893967,0,0
2020-05-20,125.6328125,125.6953125,125.4921875,125.640625,994547,0,0
2020-05-21,125.59375,125.6796875,125.5625,125.609375,1193979,0,0
2020-05-22,125.609375,125.7578125,125.6015625,125.640625,1115615,0,0
2020-05-26,125.6484375,125.6640625,125.4609375,125.5625,2683284,0,0
2020-05-27,125.5859375,125.7421875,125.421875,125.625,1903364,0,0
2020-05-28,125.609375,125.6875,125.546875,125.6015625,697583,0,0
2020-05-29,125.640625,125.84375,125.640625,125.8203125,133707,0,0
2020-06-01,125.84375,125.8984375,125.71875,125.8203125,29476,0,0
2020-06-02,125.8046875,125.8203125,125.6875,125.71875,20705,0,0
2020-06-03,125.7265625,125.734375,125.3984375,125.4453125,40745,0,0
2020-06-04,125.46875,125.5390625,125.28125,125.3515625,25883,0,0
2020-06-05,125.359375,125.40625,124.8515625,125.03125,15524,0,0
2020-06-08,125.046875,125.25,125.0078125,125.140625,20992,0,0
2020-06-09,125.2109375,125.4296875,125.203125,125.359375,7995,0,0
2020-06-10,125.359375,125.7734375,125.3515625,125.703125,8425,0,0
2020-06-11,125.796875,125.8359375,125.6953125,125.796875,7040,0,0
2020-06-12,125.6484375,125.75,125.640625,125.703125,1349,0,0
2020-06-15,125.75,125.796875,125.6484375,125.6953125,991,0,0
2020-06-16,125.640625,125.640625,125.578125,125.609375,3763,0,0
2020-06-17,125.609375,125.6640625,125.609375,125.640625,1305,0,0
2020-06-18,125.6953125,125.7109375,125.625,125.6875,4961,0,0
2020-06-19,125.7265625,125.734375,125.703125,125.703125,2131,0,0
2020-06-22,125.6640625,125.6640625,125.65625,125.6640625,1250,0,0
2020-06-23,125.703125,125.71875,125.703125,125.71875,5925,0,0
2020-06-24,125.765625,125.765625,125.7578125,125.7578125,15712,0,0
2020-06-25,125.765625,125.765625,125.75,125.765625,3311,0,0
2020-06-26,125.78125,125.9375,125.78125,125.8984375,17841,0,0
2020-06-29,125.9296875,126.125,125.9296875,125.9921875,489,0,0
2020-06-30,126.03125,126.03125,125.984375,125.984375,730037,0,0
2020-07-01,125.7421875,125.75,125.5703125,125.6015625,641674,0,0
2020-07-02,125.6015625,125.75,125.5234375,125.703125,438459,0,0
2020-07-06,125.7421875,125.765625,125.5546875,125.640625,405619,0,0
2020-07-07,125.65625,125.7578125,125.6328125,125.6953125,418117,0,0
2020-07-08,125.7265625,125.7421875,125.6328125,125.7265625,438391,0,0
2020-07-09,125.6796875,125.8359375,125.671875,125.8125,452605,0,0
2020-07-10,125.7578125,125.890625,125.6484375,125.6953125,503267,0,0
2020-07-13,125.671875,125.75,125.6171875,125.6953125,364921,0,0
2020-07-14,125.734375,125.828125,125.6953125,125.7734375,427877,0,0
2020-07-15,125.6796875,125.796875,125.6484375,125.7578125,356583,0,0
2020-07-16,125.734375,125.84375,125.71875,125.8046875,320471,0,0
2020-07-17,125.796875,125.84375,125.7265625,125.765625,303499,0,0
2020-07-20,125.7578125,125.84375,125.7265625,125.7421875,341027,0,0
2020-07-21,125.7890625,125.8515625,125.7109375,125.8203125,383267,0,0
2020-07-22,125.84375,125.8671875,125.7734375,125.8125,385668,0,0
2020-07-23,125.7890625,125.8515625,125.7734375,125.8203125,358132,0,0
2020-07-24,125.8046875,125.8671875,125.7734375,125.8046875,390578,0,0
2020-07-27,125.7890625,125.875,125.734375,125.7421875,448465,0,0
2020-07-28,125.734375,125.890625,125.703125,125.875,437051,0,0
2020-07-29,125.8515625,125.9765625,125.8203125,125.9453125,467133,0,0
2020-07-30,125.953125,126.0703125,125.9296875,126.046875,453756,0,0
2020-07-31,126.03125,126.1640625,125.9921875,126.125,731985,0,0
2020-08-03,126.171875,126.171875,126.0546875,126.078125,474348,0,0
2020-08-04,126.1171875,126.2421875,126.078125,126.2109375,439415,0,0
2020-08-05,126.2421875,126.2421875,126.0625,126.09375,504659,0,0
2020-08-06,126.0546875,126.2265625,126.046875,126.125,416810,0,0
2020-08-07,126.1171875,126.171875,126.0078125,126.03125,420309,0,0
2020-08-10,126.0234375,126.140625,125.9921875,126.015625,359611,0,0
2020-08-11,126.0,126.03125,125.71875,125.7265625,780090,0,0
2020-08-12,125.796875,125.8515625,125.6484375,125.7265625,703232,0,0
2020-08-13,125.6796875,125.8046875,125.59375,125.6171875,607681,0,0
2020-08-14,125.59375,125.765625,125.5859375,125.734375,536851,0,0
2020-08-17,125.7421875,125.84375,125.734375,125.7890625,551942,0,0
2020-08-18,125.7734375,125.8671875,125.75,125.8203125,484743,0,0
2020-08-19,125.84375,125.890625,125.7734375,125.8359375,654932,0,0
2020-08-20,125.7890625,125.9375,125.7890625,125.875,627971,0,0
2020-08-21,125.84375,125.9609375,125.8203125,125.84375,750160,0,0
2020-08-24,125.8515625,125.8984375,125.765625,125.7890625,1263789,0,0
2020-08-25,125.78125,125.7890625,125.6171875,125.75,2430069,0,0
2020-08-26,125.734375,125.765625,125.6171875,125.75,2485285,0,0
2020-08-27,125.75,125.8984375,125.6328125,125.671875,1577154,0,0
2020-08-28,125.6328125,125.8984375,125.5625,125.859375,659564,0,0
2020-08-31,125.8828125,125.9296875,125.8046875,125.9140625,103682,0,0
2020-09-01,125.8984375,125.953125,125.828125,125.9453125,35365,0,0
2020-09-02,125.953125,125.9609375,125.875,125.9375,9164,0,0
2020-09-03,125.9609375,126.0546875,125.890625,126.0234375,12574,0,0
2020-09-04,125.96875,125.9765625,125.703125,125.7109375,19373,0,0
2020-09-08,125.75,125.8828125,125.75,125.859375,7239,0,0
2020-09-09,125.8984375,125.8984375,125.8046875,125.84375,3005,0,0
2020-09-10,125.84375,125.9140625,125.8125,125.8984375,1748,0,0
2020-09-11,125.8671875,125.96875,125.8671875,125.9609375,2135,0,0
2020-09-14,125.9609375,125.9765625,125.921875,125.921875,2738,0,0
2020-09-15,125.921875,125.9375,125.875,125.890625,1583,0,0
2020-09-16,125.890625,125.9375,125.8671875,125.875,4376,0,0
2020-09-17,125.9609375,125.9609375,125.890625,125.890625,4553,0,0
2020-09-18,125.9140625,125.9140625,125.84375,125.8671875,2298,0,0
2020-09-21,125.9375,125.9609375,125.890625,125.890625,1393,0,0
2020-09-22,125.9375,125.953125,125.890625,125.9453125,5950,0,0
2020-09-23,125.9375,125.9609375,125.8828125,125.890625,800,0,0
2020-09-24,125.9140625,125.9140625,125.90625,125.90625,6,0,0
2020-09-25,125.9921875,126.015625,125.953125,125.953125,6603,0,0
2020-09-28,125.953125,125.9609375,125.9453125,125.9453125,2193,0,0
2020-09-29,125.984375,126.0625,125.984375,126.0078125,7282,0,0
2020-09-30,125.9609375,126.0078125,125.921875,125.921875,888154,0,0
2020-10-01,125.984375,126.0625,125.875,126.0234375,678447,0,0
2020-10-02,126.015625,126.109375,125.921875,125.953125,643708,0,0
2020-10-05,125.9375,125.9921875,125.6953125,125.7578125,642787,0,0
2020-10-06,125.703125,125.8515625,125.6953125,125.7890625,825118,0,0
2020-10-07,125.8203125,125.828125,125.6328125,125.6640625,631259,0,0
2020-10-08,125.671875,125.7734375,125.6640625,125.765625,521110,0,0
2020-10-09,125.703125,125.78125,125.65625,125.7109375,563901,0,0
2020-10-12,125.703125,125.75,125.6953125,125.7265625,98879,0,0
2020-10-13,125.7421875,125.8984375,125.734375,125.890625,536601,0,0
2020-10-14,125.8671875,125.9296875,125.84375,125.890625,464940,0,0
2020-10-15,125.875,125.96875,125.8203125,125.84375,489277,0,0
2020-10-16,125.84375,125.8984375,125.78125,125.8203125,476681,0,0
2020-10-19,125.8046875,125.8125,125.6953125,125.7578125,576121,0,0
2020-10-20,125.734375,125.7734375,125.6796875,125.71875,553288,0,0
2020-10-21,125.7265625,125.7421875,125.59375,125.671875,680155,0,0
2020-10-22,125.6484375,125.703125,125.515625,125.5703125,701738,0,0
2020-10-23,125.5546875,125.640625,125.515625,125.578125,589575,0,0
2020-10-26,125.5625,125.71875,125.5625,125.6796875,474298,0,0
2020-10-27,125.65625,125.7734375,125.6484375,125.7578125,474890,0,0
2020-10-28,125.7734375,125.8515625,125.75,125.765625,869015,0,0
2020-10-29,125.765625,125.8125,125.6171875,125.6484375,935372,0,0
2020-10-30,125.65625,125.71875,125.5703125,125.6015625,1062337,0,0
2020-11-02,125.59375,125.703125,125.578125,125.6015625,733231,0,0
2020-11-03,125.6171875,125.6171875,125.453125,125.5390625,670426,0,0
2020-11-04,125.46875,125.8828125,125.3828125,125.859375,1353635,0,0
2020-11-05,125.8359375,125.921875,125.734375,125.7890625,761296,0,0
2020-11-06,125.8359375,125.8515625,125.5859375,125.65625,758799,0,0
2020-11-09,125.6328125,125.75,125.1875,125.2734375,1455387,0,0
2020-11-10,125.3671875,125.3984375,125.1953125,125.2109375,976265,0,0
2020-11-11,125.2421875,125.2890625,125.1484375,125.25,218716,0,0
2020-11-12,125.265625,125.53125,125.265625,125.5,982961,0,0
2020-11-13,125.515625,125.5546875,125.4453125,125.4765625,620679,0,0
2020-11-16,125.46875,125.5390625,125.390625,125.453125,681303,0,0
2020-11-17,125.453125,125.5703125,125.421875,125.546875,640690,0,0
2020-11-18,125.5625,125.6015625,125.453125,125.4921875,836700,0,0
2020-11-19,125.5,125.609375,125.5,125.5546875,901980,0,0
2020-11-20,125.6015625,125.640625,125.5546875,125.6015625,956448,0,0
2020-11-23,125.6171875,125.625,125.515625,125.5546875,2498166,0,0
2020-11-24,125.578125,125.59375,125.5234375,125.5546875,2103648,0,0
2020-11-25,125.5390625,125.640625,125.5078125,125.5703125,1297995,0,0
2020-11-27,125.5546875,125.671875,125.5546875,125.671875,314013,0,0
2020-11-30,125.65625,125.7265625,125.6171875,125.6953125,141164,0,0
2020-12-01,125.6953125,125.71875,125.3671875,125.390625,100090,0,0
2020-12-02,125.46875,125.4921875,125.3671875,125.4375,37090,0,0
2020-12-03,125.46875,125.578125,125.4375,125.5234375,28691,0,0
2020-12-04,125.5703125,125.5703125,125.4140625,125.46875,25973,0,0
2020-12-07,125.4921875,125.609375,125.4765625,125.6015625,4458,0,0
2020-12-08,125.625,125.6875,125.6015625,125.6015625,5013,0,0
2020-12-09,125.53125,125.546875,125.4921875,125.5234375,2736,0,0
2020-12-10,125.5703125,125.65625,125.5625,125.65625,11395,0,0
2020-12-11,125.640625,125.8125,125.640625,125.78125,3110,0,0
2020-12-14,125.7109375,125.78125,125.6484375,125.78125,8169,0,0
2020-12-15,125.7734375,125.7734375,125.703125,125.7109375,3715,0,0
2020-12-16,125.7421875,125.75,125.671875,125.7421875,1591,0,0
2020-12-17,125.71875,125.796875,125.671875,125.703125,1035,0,0
2020-12-18,125.6875,125.703125,125.6875,125.6953125,13362,0,0
2020-12-21,125.8046875,125.8671875,125.6796875,125.6796875,1443,0,0
2020-12-22,125.765625,125.765625,125.765625,125.765625,8309,0,0
2020-12-23,125.75,125.75,125.6953125,125.734375,368,0,0
2020-12-24,125.765625,125.765625,125.765625,125.765625,74,0,0
2020-12-28,125.75,125.78125,125.703125,125.78125,1002,0,0
2020-12-29,125.7578125,125.7890625,125.7578125,125.7890625,8709,0,0
2020-12-30,125.8125,125.8125,125.8125,125.8125,259,0,0
2020-12-31,125.8125,125.8671875,125.8125,125.859375,626489,0,0
2021-01-04,126.140625,126.2265625,126.0703125,126.203125,776875,0,0
2021-01-05,126.21875,126.21875,126.0625,126.078125,674296,0,0
2021-01-06,126.0859375,126.125,125.7421875,125.7890625,1519420,0,0
2021-01-07,125.8046875,125.84375,125.6640625,125.7109375,905762,0,0
2021-01-08,125.6640625,125.703125,125.5234375,125.59375,1179277,0,0
2021-01-11,125.5546875,125.6484375,125.46875,125.515625,859575,0,0
2021-01-12,125.46875,125.5234375,125.3515625,125.484375,1188201,0,0
2021-01-13,125.4921875,125.6484375,125.453125,125.6171875,1081422,0,0
2021-01-14,125.625,125.7109375,125.515625,125.578125,994290,0,0
2021-01-15,125.5703125,125.75,125.5703125,125.71875,743819,0,0
2021-01-19,125.7265625,125.7890625,125.6171875,125.765625,771310,0,0
2021-01-20,125.78125,125.8125,125.703125,125.7734375,681113,0,0
2021-01-21,125.7890625,125.8046875,125.6796875,125.78125,667806,0,0
2021-01-22,125.7734375,125.8671875,125.765625,125.84375,753000,0,0
2021-01-25,125.859375,126.0,125.8203125,125.9609375,700183,0,0
2021-01-26,125.984375,126.0,125.921875,125.953125,667235,0,0
2021-01-27,125.953125,126.078125,125.921875,126.0234375,735423,0,0
2021-01-28,126.0078125,126.03125,125.8671875,125.9296875,1048897,0,0
2021-01-29,125.9296875,126.0,125.8203125,125.875,1321401,0,0
2021-02-01,125.9765625,126.0234375,125.9375,125.96875,737538,0,0
2021-02-02,125.9609375,125.9921875,125.859375,125.875,776322,0,0
2021-02-03,125.8984375,125.8984375,125.7734375,125.8046875,763009,0,0
2021-02-04,125.78125,125.8359375,125.734375,125.8203125,745823,0,0
2021-02-05,125.8125,125.8984375,125.703125,125.796875,1118767,0,0
2021-02-08,125.8125,125.8125,125.703125,125.7421875,785199,0,0
2021-02-09,125.734375,125.7890625,125.703125,125.75,744128,0,0
2021-02-10,125.734375,125.8828125,125.6953125,125.8515625,908940,0,0
2021-02-11,125.875,125.90625,125.8125,125.84375,770587,0,0
2021-02-12,125.828125,125.875,125.6953125,125.7421875,762213,0,0
2021-02-16,125.6875,125.703125,125.3359375,125.390625,1825919,0,0
2021-02-17,125.3359375,125.484375,125.234375,125.40625,1656125,0,0
2021-02-18,125.4765625,125.53125,125.3671875,125.4765625,1190513,0,0
2021-02-19,125.46875,125.5,125.3046875,125.3515625,1930386,0,0
2021-02-22,125.359375,125.390625,125.1875,125.2734375,2404332,0,0
2021-02-23,125.265625,125.4296875,125.2578125,125.3515625,3092090,0,0
2021-02-24,125.421875,125.484375,125.125,125.203125,2892543,0,0
2021-02-25,125.2421875,125.25,124.0078125,124.3359375,1261316,0,0
2021-02-26,124.2421875,124.78125,124.1328125,124.4140625,140746,0,0
2021-03-01,124.7265625,124.8671875,124.6640625,124.75,34578,0,0
2021-03-02,124.8203125,125.09375,124.734375,124.9375,26102,0,0
2021-03-03,124.984375,124.984375,124.59375,124.6796875,9693,0,0
2021-03-04,124.625,124.765625,124.40625,124.453125,28702,0,0
2021-03-05,124.453125,124.484375,124.1640625,124.4296875,30977,0,0
2021-03-08,124.296875,124.328125,124.0625,124.125,20105,0,0
2021-03-09,124.0859375,124.3203125,124.0859375,124.265625,3049,0,0
2021-03-10,124.28125,124.4140625,124.2265625,124.40625,3662,0,0
2021-03-11,124.4921875,124.5546875,124.3671875,124.4609375,3203,0,0
2021-03-12,124.4453125,124.4453125,124.140625,124.1796875,1654,0,0
2021-03-15,124.171875,124.2734375,124.171875,124.2421875,6116,0,0
2021-03-16,124.28125,124.3125,124.265625,124.2890625,519,0,0
2021-03-17,124.2421875,124.5703125,124.140625,124.5390625,8765,0,0
2021-03-18,124.265625,124.265625,124.046875,124.1640625,7290,0,0
2021-03-19,124.2421875,124.2734375,124.140625,124.140625,6456,0,0
2021-03-22,124.3046875,124.3046875,124.1875,124.2265625,1325,0,0
2021-03-23,124.3515625,124.359375,124.3046875,124.359375,1590,0,0
2021-03-24,124.4765625,124.4765625,124.359375,124.4375,1018,0,0
2021-03-25,124.4375,124.546875,124.4140625,124.5390625,352,0,0
2021-03-26,124.546875,124.546875,124.3359375,124.3828125,4532,0,0
2021-03-29,124.4375,124.4375,124.2109375,124.2265625,4560,0,0
2021-03-30,124.0,124.140625,123.9921875,124.140625,3080,0,0
2021-03-31,124.0859375,124.234375,124.0859375,124.109375,1335452,0,0
2021-04-01,123.3984375,123.65625,123.3671875,123.5546875,881428,0,0
2021-04-05,123.1953125,123.4765625,123.1328125,123.3828125,600339,0,0
2021-04-06,123.4765625,123.7578125,123.3984375,123.71875,813193,0,0
2021-04-07,123.71875,123.875,123.671875,123.8125,809304,0,0
2021-04-08,123.734375,123.9140625,123.7265625,123.8828125,580706,0,0
2021-04-09,123.890625,123.90625,123.5625,123.734375,851608,0,0
2021-04-12,123.7265625,123.8046875,123.578125,123.609375,593830,0,0
2021-04-13,123.65625,123.890625,123.5078125,123.875,820949,0,0
2021-04-14,123.8828125,123.8984375,123.6875,123.765625,712325,0,0
2021-04-15,123.7734375,124.125,123.734375,124.1171875,967811,0,0
2021-04-16,124.0,124.03125,123.875,123.9609375,690879,0,0
2021-04-19,123.9140625,124.0390625,123.796875,123.953125,603612,0,0
2021-04-20,123.953125,124.140625,123.84375,124.1171875,597518,0,0
2021-04-21,124.1484375,124.1796875,124.03125,124.09375,585519,0,0
2021-04-22,124.1015625,124.203125,123.9609375,124.1015625,639626,0,0
2021-04-23,124.140625,124.1875,123.9765625,124.0234375,563677,0,0
2021-04-26,123.984375,124.0390625,123.8828125,123.953125,763314,0,0
2021-04-27,123.953125,123.96875,123.78125,123.828125,674675,0,0
2021-04-28,123.796875,123.96875,123.6953125,123.921875,915017,0,0
2021-04-29,123.9609375,123.9609375,123.6953125,123.8984375,759596,0,0
2021-04-30,123.8984375,124.0,123.828125,123.9375,952151,0,0
2021-05-03,123.9453125,124.1484375,123.8515625,124.0859375,748568,0,0
2021-05-04,124.0859375,124.265625,123.984375,124.109375,935378,0,0
2021-05-05,124.1328125,124.2578125,124.0,124.203125,789090,0,0
2021-05-06,124.234375,124.3046875,124.1875,124.2421875,715558,0,0
2021-05-07,124.1875,124.6484375,124.1796875,124.3984375,1257507,0,0
2021-05-10,124.3671875,124.4765625,124.3203125,124.359375,753415,0,0
2021-05-11,124.3359375,124.40625,124.2265625,124.2578125,816220,0,0
2021-05-12,124.2578125,124.296875,123.90625,123.96875,1478210,0,0
2021-05-13,123.96875,124.171875,123.9453125,124.109375,922061,0,0
2021-05-14,124.140625,124.2734375,124.1171875,124.1796875,738643,0,0
2021-05-17,124.1953125,124.3203125,124.09375,124.140625,578445,0,0
2021-05-18,124.1015625,124.2109375,124.1015625,124.1875,619637,0,0
2021-05-19,124.1953125,124.296875,123.9375,123.9921875,1163674,0,0
2021-05-20,124.0,124.2578125,123.984375,124.234375,1027363,0,0
2021-05-21,124.234375,124.28125,124.140625,124.1953125,865053,0,0
2021-05-24,124.2109375,124.3203125,124.1953125,124.2890625,1958781,0,0
2021-05-25,124.3046875,124.4765625,124.28125,124.4375,3044841,0,0
2021-05-26,124.4453125,124.46875,124.3671875,124.4296875,2292471,0,0
2021-05-27,124.375,124.4453125,124.2734375,124.34375,555937,0,0
2021-05-28,124.328125,124.46875,124.265625,124.4140625,92392,0,0
2021-06-01,124.375,124.40625,124.2890625,124.3671875,32679,0,0
2021-06-02,124.359375,124.4609375,124.34375,124.421875,21279,0,0
2021-06-03,124.421875,124.4296875,124.203125,124.203125,18022,0,0
2021-06-04,124.21875,124.5078125,124.1875,124.484375,16236,0,0
2021-06-07,124.4296875,124.4609375,124.40625,124.4453125,29984,0,0
2021-06-08,124.546875,124.5625,124.5078125,124.546875,19344,0,0
2021-06-09,124.5234375,124.734375,124.5234375,124.6640625,5998,0,0
2021-06-10,124.5859375,124.78125,124.4140625,124.71875,6574,0,0
2021-06-11,124.7890625,124.84375,124.6171875,124.625,10654,0,0
2021-06-14,124.53125,124.53125,124.4453125,124.4609375,3507,0,0
2021-06-15,124.515625,124.515625,124.4453125,124.4609375,1662,0,0
2021-06-16,124.484375,124.5078125,123.8515625,123.984375,8860,0,0
2021-06-17,123.875,124.0078125,123.8359375,123.921875,11296,0,0
2021-06-18,124.0390625,124.0390625,123.6875,123.8203125,737,0,0
2021-06-21,123.8828125,123.8984375,123.6484375,123.8359375,1174,0,0
2021-06-22,123.7890625,123.96875,123.78125,123.96875,344,0,0
2021-06-23,123.859375,123.859375,123.8359375,123.859375,216,0,0
2021-06-24,123.859375,123.8984375,123.796875,123.828125,618,0,0
2021-06-25,123.8671875,123.8671875,123.7421875,123.7421875,140,0,0
2021-06-28,123.8671875,123.9140625,123.8671875,123.8828125,398,0,0
2021-06-29,123.8671875,123.90625,123.8671875,123.90625,175,0,0
2021-06-30,123.984375,123.9921875,123.9609375,123.9609375,940708,0,0
2021-07-01,123.3515625,123.40625,123.2421875,123.296875,639441,0,0
2021-07-02,123.328125,123.546875,123.15625,123.5,809041,0,0
2021-07-06,123.53125,123.890625,123.453125,123.7734375,1055989,0,0
2021-07-07,123.8203125,123.9296875,123.7265625,123.9140625,897029,0,0
2021-07-08,123.9296875,124.234375,123.8671875,124.1796875,994089,0,0
2021-07-09,124.125,124.1328125,123.90625,123.9296875,688853,0,0
2021-07-12,123.921875,124.0390625,123.796875,123.8828125,634732,0,0
2021-07-13,123.8984375,123.9609375,123.5546875,123.609375,1167837,0,0
2021-07-14,123.609375,123.890625,123.5859375,123.84375,725382,0,0
2021-07-15,123.8671875,124.0,123.78125,123.9296875,751508,0,0
2021-07-16,123.9375,123.9609375,123.71875,123.9296875,587026,0,0
2021-07-19,123.9609375,124.515625,123.9453125,124.3671875,1212859,0,0
2021-07-20,124.2890625,124.6875,124.2421875,124.4921875,1131779,0,0
2021-07-21,124.4140625,124.5625,124.1640625,124.2109375,906376,0,0
2021-07-22,124.1875,124.390625,124.078125,124.3203125,715569,0,0
