Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-10,137.53125,139.46875,137.125,138.59375,379740,0,0
2022-05-11,138.40625,139.875,137.21875,139.625,467862,0,0
2022-05-12,139.5,141.09375,139.4375,140.9375,451239,0,0
2022-05-13,140.59375,140.625,138.875,139.09375,273991,0,0
2022-05-16,139.03125,140.40625,138.78125,139.90625,304067,0,0
2022-05-17,139.625,139.8125,138.1875,138.65625,348422,0,0
2022-05-18,138.40625,140.53125,137.9375,140.3125,426795,0,0
2022-05-19,140.21875,142.0625,139.71875,140.59375,481981,0,0
2022-05-20,140.9375,142.03125,140.21875,141.78125,458458,0,0
2022-05-23,141.6875,141.6875,140.03125,140.3125,431874,0,0
2022-05-24,140.46875,142.5,140.21875,141.90625,806137,0,0
2022-05-25,141.9375,142.6875,141.46875,141.84375,733561,0,0
2022-05-26,141.8125,142.5625,140.96875,141.6875,429911,0,0
2022-05-27,141.75,142.6875,141.53125,141.9375,148561,0,0
2022-05-31,141.90625,142.03125,139.6875,140.4375,24950,0,0
2022-06-01,140.40625,141.0,139.25,139.625,12731,0,0
2022-06-02,139.90625,140.34375,139.1875,139.75,5827,0,0
2022-06-03,139.625,139.875,138.5,139.1875,8178,0,0
2022-06-06,139.375,139.4375,137.53125,137.71875,3813,0,0
2022-06-07,137.6875,139.125,137.5,139.0,2210,0,0
2022-06-08,138.78125,138.78125,137.8125,138.0,897,0,0
2022-06-09,137.96875,138.28125,137.3125,138.09375,1729,0,0
2022-06-10,137.96875,139.1875,136.375,136.65625,666,0,0
2022-06-13,136.5,136.8125,132.75,133.59375,4253,0,0
2022-06-14,133.6875,134.3125,132.28125,132.375,1248,0,0
2022-06-15,133.0625,133.9375,132.875,133.40625,7022,0,0
2022-06-16,132.625,135.53125,132.625,134.65625,1892,0,0
2022-06-17,134.875,136.46875,134.875,135.8125,83,0,0
2022-06-21,136.5,137.46875,134.59375,134.59375,314431,0,0
2022-06-22,133.84375,136.3125,133.6875,135.96875,373302,0,0
2022-06-23,135.8125,137.90625,135.75,137.09375,464294,0,0
2022-06-24,136.78125,137.5,135.78125,136.03125,293386,0,0
2022-06-27,135.9375,136.1875,134.78125,135.3125,238645,0,0
2022-06-28,135.125,135.71875,134.25,135.15625,231757,0,0
2022-06-29,135.53125,136.96875,135.40625,136.9375,250920,0,0
2022-06-30,136.8125,138.6875,136.5625,138.625,426307,0,0
2022-07-01,137.96875,141.34375,137.8125,139.34375,422195,0,0
2022-07-05,139.4375,141.53125,138.1875,141.15625,382316,0,0
2022-07-06,141.1875,142.1875,139.375,139.78125,391497,0,0
2022-07-07,139.53125,140.0,138.1875,138.40625,285827,0,0
2022-07-08,138.46875,138.90625,136.78125,136.84375,275352,0,0
2022-07-11,136.9375,138.96875,136.75,138.71875,222203,0,0
2022-07-12,138.625,140.375,138.5625,139.34375,274349,0,0
2022-07-13,138.96875,140.4375,137.5625,140.34375,456406,0,0
2022-07-14,139.6875,140.21875,138.53125,139.5625,358712,0,0
2022-07-15,139.40625,140.65625,139.34375,140.03125,279785,0,0
2022-07-18,140.03125,140.4375,138.375,139.25,241099,0,0
